datetime,rsam_f0,rsam_f1,rsam_f2,rsam_f3,rsam_f4,dsar_f0-f1,dsar_f1-f2,dsar_f2-f3,dsar_f3-f4
2025-01-03 11:00:00,0.255420743438587,0.5220403855381431,0.31992032138234866,0.28915361550815494,0.8697854755815685,5.859853795188339,17.79023995114822,2.2814497939894354,0.6126748554733513
2025-01-03 11:10:00,0.25991817582504384,0.7118736684571584,0.31582786248125666,0.28638641637054807,0.8547180958715059,3.1050858350970483,31.229135684435242,2.3077957617435207,0.610926423815539
2025-01-03 11:20:00,0.24255587666945175,0.6678331203371067,0.3242423825998752,0.28575159776139325,0.8325005492712669,3.1795224332210057,27.3676222136507,2.4168666203412563,0.6162761485272799
2025-01-03 11:30:00,0.24979784151360035,0.5343142659504484,0.31420405252495304,0.2809761869205483,0.8341089335051529,6.03064196479485,18.159458919416497,2.338554620435964,0.6072018476221023
2025-01-03 11:40:00,0.2606602719652191,0.5222489041997961,0.32067318682811596,0.2888749010954004,0.8451994266076542,6.634038455477708,15.85707517357837,2.350050799533617,0.6157075240881706
2025-01-03 11:50:00,0.22132764316811993,0.4828116814661162,0.30930769881141346,0.2862292824836615,0.8249486323941618,7.583907670129241,12.846028283652553,2.275211027032302,0.624759614566831
2025-01-03 12:00:00,0.2366560077659172,0.4767441294924343,0.3063397864419232,0.2735777949217076,0.8299069493309045,8.025988240320364,12.725265480746229,2.346323211933454,0.5992539822576732
2025-01-03 12:10:00,0.308554869524236,0.5858642699477513,0.34020129855477704,0.31187734389882493,0.8562034576105265,4.907419309338096,21.59789979801041,2.265267243118239,0.6614674756987525
2025-01-03 12:20:00,0.2659227007985721,0.5180813509306399,0.35454944804498545,0.32449860363183075,0.840413443748007,7.341122370766796,14.96721069113993,2.190245814536632,0.6913869604841385
2025-01-03 12:30:00,0.285195538380509,0.5163802660250293,0.3004201689846023,0.2744760283467217,0.8248758377542145,7.087006808825247,18.608631348808096,2.3049528185880077,0.5893957559699922
2025-01-03 12:40:00,0.26149779579077126,0.5663473713167059,0.3059556087580382,0.2783134633280741,0.8112710173657854,3.9118949877314133,24.65156750159412,2.2689419330973783,0.6113653071942382
2025-01-03 12:50:00,0.30160802441858053,0.5199831890163946,0.3017473772870113,0.3060948162994399,0.817765673727492,7.445134810580028,19.823575558631898,2.0681688563378935,0.6580268856180591
2025-01-03 13:00:00,0.2564766931614997,0.4886850219579488,0.3051502332643588,0.3016531357531555,0.813423191372212,6.728628410899242,15.619399291928595,2.067186582769289,0.6618839836705843
2025-01-03 13:10:00,0.2564801557243357,0.5851434056379115,0.32609509396574454,0.2839518981468044,0.8156804880163211,3.9861513462945597,24.332103321433078,2.323201538634985,0.6294931121337088
2025-01-03 13:20:00,0.22412519757444205,0.47216450449309133,0.3204650792130574,0.27991136091447605,0.821072365601559,7.9178801337329485,11.525505346398559,2.391690360526245,0.6129624135770402
2025-01-03 13:30:00,0.253819699481026,0.47675463444171573,0.29874456082634937,0.26875546861530214,0.8157727379381525,9.344591822795998,13.025691675751938,2.3363735877259173,0.5983141159350753
2025-01-03 13:40:00,0.2676378503242461,0.4721768215473876,0.2998724099539239,0.2778373545466115,0.8173916546368453,10.706920525989977,13.017855813711188,2.269619149353403,0.6102491433950735
2025-01-03 13:50:00,0.2028418609782423,0.44201459964903406,0.3068518031819626,0.29056230335938854,0.8195324401726337,11.481794361892009,9.180945446005202,2.218658075689638,0.6302542739465244
2025-01-03 14:00:00,0.1534465613766245,0.4306862926483174,0.3216940308014442,0.27789766125800847,0.8159207014262416,8.02453338040333,8.424484837413498,2.3600535822696127,0.6181205976779127
2025-01-03 14:10:00,0.1600651211626834,0.4478779666001487,0.3184406247118088,0.27997379431100916,0.8280059537609911,7.843359933212554,8.67791599513505,2.3679120254568904,0.6114915920180962
2025-01-03 14:20:00,0.2556813535944109,0.46527147001821806,0.32282379450332244,0.2982653903524293,0.8569721522189645,12.634497282787226,10.583906618211213,2.2373721360372056,0.6310459811261513
2025-01-03 14:30:00,0.3006123374679723,0.47563780454200194,0.31193449048763194,0.2857271343237389,0.8355366277437392,13.162879318193161,11.990317575465374,2.2690215684848742,0.6218806300653215
2025-01-03 14:40:00,0.2215948785425823,0.4504183758355728,0.30483874565422897,0.2783523161426564,0.9728546359044741,10.13532988801524,10.818775211781354,2.2913057046691936,0.5680196051066467
2025-01-03 14:50:00,0.2559816858002211,0.46283187796234665,0.2946760894511783,0.27944824629006443,0.9163796211145293,10.07430214147146,12.358212722035033,2.2294029485334925,0.5743916197352672
2025-01-03 15:00:00,0.2750656278614034,0.46255806858468784,0.29835264325912286,0.2745135218903638,0.8240628492209559,11.514514474799975,12.025604081561479,2.282608940591222,0.598042168998249
2025-01-03 15:10:00,0.1658313594873651,0.4034699322327513,0.2857620435468923,0.27141332687416886,0.8332761065806604,8.118060453001254,10.44053237709659,2.1477197688267347,0.5887300104303997
2025-01-03 15:20:00,0.15782775610613306,0.3872719206908161,0.3020371131081014,0.26627667912890285,0.8388828695541608,7.708029623486412,8.775055014074178,2.325665753672105,0.5785927463356831
2025-01-03 15:30:00,0.2032258290337838,0.42802509069053135,0.2903921845381719,0.261824240461612,0.8298087839242095,8.381070368843615,12.714100968080007,2.2908745798796337,0.5720130852255246
2025-01-03 15:40:00,0.2750748008569777,0.4491549862116334,0.28044951130099866,0.26278792549499685,0.8222130288491184,9.4318814419078,16.16816839547435,2.200310481710232,0.5774425364602057
2025-01-03 15:50:00,0.25403781763990546,0.4507478530292479,0.2779856657308201,0.29347105062367795,0.8456997868133259,7.277975815843484,15.759520297709303,2.002712060149738,0.612431948235592
2025-01-03 16:00:00,0.23907671072344014,0.4766118990176395,0.3449966700251835,0.2878031240905304,0.8204593128354816,8.35148464557118,11.426850048462573,2.428191611081,0.6447659631678551
2025-01-03 16:10:00,0.17433901931304746,0.4491547792914025,0.3234409144365212,0.32488933068860715,0.8488791752123362,8.741506602866812,9.22287720260434,2.05090110917675,0.6746472760581265
2025-01-03 16:20:00,0.20903954904681527,0.4324287103360582,0.28751577239223863,0.2670657351402446,0.878826893790663,10.769826352751219,10.30737180256758,2.2800859932485635,0.5384958444341764
2025-01-03 16:30:00,0.23561171750666113,0.4412871044454563,0.2899977559913176,0.26625978569523734,0.8575422977875851,11.496462474440872,10.626029087489467,2.298423199637757,0.5469124743998857
2025-01-03 16:40:00,0.17344634128812372,0.4458304805655553,0.2839275877060808,0.26618105048244967,0.8592407912857734,6.922345629541548,11.983511127929473,2.2650401267670195,0.5432076770984205
2025-01-03 16:50:00,0.2714261586757222,0.5237423275600509,0.28842547364055093,0.2667821828965533,0.8562496586064641,6.199338325298955,21.33428284374616,2.2815756943894696,0.5477018645827113
2025-01-03 17:00:00,0.29182889978722326,0.574707061717319,0.2900436810261971,0.266806509240356,0.8538538897933526,4.500602902581574,27.64019894418042,2.306116216195019,0.5478118352201128
2025-01-03 17:10:00,0.2824959218688333,0.5723226200008353,0.2947466298035209,0.2701231354685428,0.853065424914821,4.530294458249142,25.291107578441498,2.288827918934397,0.5588818704025083
2025-01-03 17:20:00,0.24003160013463742,0.574560863154677,0.29345389097894264,0.26956801598620833,0.8571742222531948,4.155461032600268,23.066775316100752,2.316809769722965,0.5518461679370635
2025-01-03 17:30:00,0.39029332891620294,0.5818396903692213,0.2929805290183296,0.2679398221619567,0.8537491162632768,7.141772561092778,27.09106653627137,2.3012694175603463,0.5516951957210424
2025-01-03 17:40:00,0.2557905782288894,0.5341207346661506,0.29275809463851216,0.2689451369123317,0.8585961729507368,4.929858507163287,22.122271000188768,2.272226308201215,0.5518070302266377
2025-01-03 17:50:00,0.2994903409705675,0.5807918180265078,0.29611368247413644,0.2688298471767789,0.8574555801199372,4.396878804075594,26.11802695803142,2.3298261824632864,0.5511170341265438
2025-01-03 18:00:00,0.2824801595955193,0.608994983437019,0.2919041317185687,0.272061651094619,0.8615583803412125,3.6618049025017907,31.80051969139738,2.2439086442592044,0.5543914885881034
2025-01-03 18:10:00,0.18313188661110685,0.6465849367953975,0.29540354879134056,0.27318181172522954,0.8527683453723435,2.6757630234341785,31.511751110861034,2.2934184514406386,0.5619554657521879
2025-01-03 18:20:00,0.1869565954553278,0.6513487439226946,0.2942430660124726,0.27656963590952655,0.8542756662737853,2.450149437756105,31.801984748937784,2.241717369497119,0.5676462959370394
2025-01-03 18:30:00,0.1766286784085278,0.6467074184239527,0.2988209472509283,0.27446190026578304,0.8574868504259556,2.3788499990195375,30.979569260514605,2.288032480864378,0.561622191007323
2025-01-03 18:40:00,0.18380660216023265,0.6444262884928882,0.2944868512768778,0.2765904236744359,0.8648179324566007,2.472709434447689,31.299874549450774,2.2616210593284722,0.5601108253732608
2025-01-03 18:50:00,0.23308840385006535,0.49293408701596164,0.2939675126795897,0.2842174964741418,0.8622021086172577,6.946881118996889,16.38870110222749,2.176318332771867,0.5764388855427862
2025-01-03 19:00:00,0.26493273044206106,0.5096438829955506,0.2931932182502415,0.2866453070751727,0.86324245416619,7.918149700909778,18.572309094399603,2.1626948638314976,0.5792966889893769
2025-01-03 19:10:00,0.23139870750845706,0.6667329629798262,0.29582893736740995,0.28262478730117835,0.860737095710053,3.495911494247903,31.80155276077406,2.2226348757510466,0.5730426318377035
2025-01-03 19:20:00,0.24268298667287463,0.5404811174602855,0.29167924074032353,0.27964769531190137,0.862224724367419,5.219957433448656,21.096196741501263,2.190866577090865,0.5684399935701127
2025-01-03 19:30:00,0.2697027835818682,0.5264945960120434,0.291269306309214,0.27832881769389606,0.857913125475871,4.940927092000752,22.53562397754892,2.2107152095609415,0.5674113113280835
2025-01-03 19:40:00,0.24971149102703247,0.4706626079673124,0.2872788802361468,0.2751398014715199,0.8621400993084909,7.749960463500998,14.588689267356385,2.2085316538002564,0.5583344122220545
2025-01-03 19:50:00,0.26836845867476106,0.5949284197458103,0.29599050737540405,0.27820128104444425,0.8681879751139703,2.8349561881482135,29.211494075206826,2.209019668066856,0.5662090633400658
2025-01-03 20:00:00,0.202434888438868,0.651593579644952,0.2987454997909419,0.280800924997127,0.8680103018414231,2.326369004603105,32.01512521647086,2.2324820918492745,0.5712936084668228
2025-01-03 20:10:00,0.18515498854908163,0.6368487368513764,0.29748140947510965,0.28091893687221403,0.8614647469291935,2.785329254209588,30.054907643706596,2.1994278926542976,0.5779447213403895
2025-01-03 20:20:00,0.19171590971784264,0.6424931930215306,0.2992393693275777,0.27802517075399585,0.8597271047712403,2.737940987107294,30.895117730818566,2.2262858821046496,0.574890269409215
2025-01-03 20:30:00,0.18488950221467282,0.5869428452351011,0.30776761236923744,0.2776918180626317,0.8597398122614901,3.3988912696391997,21.901690403887297,2.289166666763235,0.573475424495119
2025-01-03 20:40:00,0.17161703565215444,0.5541001813510353,0.3102950052141917,0.2789402592061139,0.8645313569076895,4.1800163187693995,18.135434618439565,2.2787351225226624,0.5742659465653658
2025-01-03 20:50:00,0.22950833778745716,0.5406253520087986,0.3013582106852894,0.2723356100968298,0.8584643453952313,5.206515611340194,19.19110328522129,2.2878574031962446,0.5604353351517409
2025-01-03 21:00:00,0.2556867443424895,0.521573043159063,0.3031956800897067,0.27616922985056713,0.8629249832562441,6.3599971120982985,18.733577905149,2.2578493042938526,0.5678648700244115
2025-01-03 21:10:00,0.23515905268279771,0.5439529638951277,0.3021042816427664,0.2706603960682555,0.8600092287634906,4.838007404669841,21.40891878050847,2.3191097114230588,0.5553299095250662
2025-01-03 21:20:00,0.24946946430090083,0.6517945290002491,0.3053377614424011,0.2828258433599565,0.8518205815276065,2.606282326619221,33.458736391869245,2.2600573911007613,0.5827873056294056
2025-01-03 21:30:00,0.20151479628866428,0.6373244578578826,0.3170463618611048,0.3033762790850727,0.8179608224165013,2.8828032464976907,29.114282717092323,2.143814292610661,0.6617597141103162
2025-01-03 21:40:00,0.2172576604816493,0.576544182660594,0.33499145566026917,0.2873801576307568,0.8220828564246755,4.298138627533222,20.896749062441092,2.3839557279879418,0.6316157576528408
2025-01-03 21:50:00,0.19006128361463362,0.48070744255219666,0.31712035736036076,0.2754063378618497,0.8204805933855294,6.611729152986438,11.519510036527484,2.414588013929286,0.6059316061494798
2025-01-03 22:00:00,0.23575295968302734,0.5946190611757661,0.3191981943616055,0.2744010878603572,0.8329008828776293,4.949061490505872,19.27978479301727,2.4537261819830936,0.5944364449434574
2025-01-03 22:10:00,0.3038582843198271,0.5951314712289595,0.3171639399888173,0.270559833488191,0.8217330722359132,6.200994675824208,23.169614884119966,2.4866158054402083,0.5976606167571683
2025-01-03 22:20:00,0.23090031872696384,0.4978615352196354,0.3146953620587706,0.27274974138015107,0.8182147813962305,6.936066915500405,13.476906200465244,2.4391067119832566,0.6077014264114254
2025-01-03 22:30:00,0.1941664921403984,0.49879419220989873,0.3314882032275525,0.2806569274697455,0.8272830477116824,5.2830826647521025,14.154745038923847,2.4615859683058177,0.6221947207555348
2025-01-03 22:40:00,0.17694525321893692,0.44733467918639996,0.332631851046824,0.28937842998696733,0.8453776935534651,8.596358919848628,9.451019087640514,2.311834829246906,0.6323129092979243
2025-01-03 22:50:00,0.2724965328689454,0.4453144066404861,0.3151668957882932,0.27993673611241576,0.838584373189883,16.2095135825031,9.651478926110173,2.3230324394453112,0.6175585981365564
2025-01-03 23:00:00,0.27945282329066634,0.54495093876197,0.31436053244067974,0.27674201559989103,0.8395001493831642,4.9007136698984795,21.193385413449665,2.4004078281039702,0.6014630539509278
2025-01-03 23:10:00,0.21484281360401347,0.48075682330769337,0.30553281394278553,0.2771043706308169,0.8383040389683758,7.374771620243643,13.227071864050021,2.269696366715324,0.6117140312432914
2025-01-03 23:20:00,0.2777638663886344,0.4928889175133248,0.303087054518036,0.2842060826988562,0.8453749137766227,8.545988927339277,14.472842647459906,2.2637582696474743,0.6026711918370904
2025-01-03 23:30:00,0.26371778448028055,0.5056638168419711,0.3036408488324901,0.3065244304992991,0.8535409150183162,5.728364827891091,17.004312511057833,2.1355134848391892,0.6291119020362878
2025-01-03 23:40:00,0.31834945677655874,0.5413104736587698,0.3170394268110756,0.32215373337905834,0.8438593267495315,7.517659175982882,21.437648973393454,1.9988444134940724,0.6799181670763059
2025-01-03 23:50:00,0.23454393937617196,0.47580984596844006,0.323143284824155,0.3200712866097634,0.8485205384590473,8.136061981398992,12.620864611323066,2.119361421432341,0.664241190743883
